Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,xKT6WiI6H7E,0.041473206,0.134879023,0.823647797
Linus Tech Tips,xKT6WiI6H7E,0.067668095,0.511916459,0.420415401
Linus Tech Tips,xKT6WiI6H7E,0.005564202,0.033039484,0.961396337
Linus Tech Tips,xKT6WiI6H7E,0.632057607,0.271618396,0.096324049
Linus Tech Tips,xKT6WiI6H7E,0.006607515,0.054369677,0.939022779
Linus Tech Tips,XOwxbB9X6aQ,0.112514034,0.458492398,0.428993613
Linus Tech Tips,XOwxbB9X6aQ,0.013754939,0.076911353,0.909333706
Linus Tech Tips,XOwxbB9X6aQ,0.002924451,0.555217445,0.441858113
Linus Tech Tips,Xs0Exw7O7B0,0.003197175,0.037987795,0.958815098
Linus Tech Tips,Xs0Exw7O7B0,0.018054428,0.201122418,0.780823171
Linus Tech Tips,Xs0Exw7O7B0,0.782857597,0.203406483,0.013735845
Linus Tech Tips,Xs0Exw7O7B0,0.042357404,0.242442891,0.715199709
Linus Tech Tips,Xs0Exw7O7B0,0.263801873,0.631849349,0.104348816
Linus Tech Tips,Xs0Exw7O7B0,0.85597533,0.122942507,0.021082126
Linus Tech Tips,Xs0Exw7O7B0,0.047046818,0.619638622,0.333314568
Linus Tech Tips,Xs0Exw7O7B0,0.13140966,0.455486238,0.413104177
Linus Tech Tips,Xs0Exw7O7B0,0.160604298,0.549968302,0.28942737
Linus Tech Tips,Xs0Exw7O7B0,0.434983969,0.482156903,0.082859166
Linus Tech Tips,Xs0Exw7O7B0,0.576719522,0.351480842,0.071799673
Linus Tech Tips,Xs0Exw7O7B0,0.641487658,0.325219005,0.033293273
Linus Tech Tips,Xs0Exw7O7B0,0.549124062,0.421509206,0.029366685
Linus Tech Tips,Xs0Exw7O7B0,0.516060412,0.427191734,0.056747861
Linus Tech Tips,Xs0Exw7O7B0,0.76551497,0.2206202,0.013864739
Linus Tech Tips,Xs0Exw7O7B0,0.387752473,0.371917784,0.240329757
Linus Tech Tips,Xs0Exw7O7B0,0.004741935,0.072965533,0.922292471
Linus Tech Tips,Xs0Exw7O7B0,0.210782588,0.679570854,0.109646529
Linus Tech Tips,Xs0Exw7O7B0,0.483466774,0.47026059,0.046272583
Linus Tech Tips,Xs0Exw7O7B0,0.353999496,0.483449578,0.162550986
Linus Tech Tips,Xs0Exw7O7B0,0.178647116,0.453327417,0.368025452
Linus Tech Tips,Xs0Exw7O7B0,0.227300689,0.505815685,0.266883582
Linus Tech Tips,Xs0Exw7O7B0,0.5685938,0.377974182,0.053432073
Linus Tech Tips,Xs0Exw7O7B0,0.249829829,0.611110032,0.13906008
Linus Tech Tips,Xs0Exw7O7B0,0.532737851,0.430781275,0.036480851
Linus Tech Tips,Xs0Exw7O7B0,0.009252975,0.132958695,0.857788324
Linus Tech Tips,Xs0Exw7O7B0,0.48502028,0.42413643,0.090843283
Linus Tech Tips,Xs0Exw7O7B0,0.817404032,0.157256857,0.025339169
Linus Tech Tips,Xs0Exw7O7B0,0.077453576,0.345436662,0.577109754
Linus Tech Tips,Xs0Exw7O7B0,0.641640246,0.330598146,0.027761662
Linus Tech Tips,Xs0Exw7O7B0,0.370801747,0.509523571,0.11967466
Linus Tech Tips,Xs0Exw7O7B0,0.485233933,0.424465567,0.090300433
Linus Tech Tips,Xs0Exw7O7B0,0.919068456,0.073090144,0.007841381
Linus Tech Tips,Xs0Exw7O7B0,0.094215654,0.303292274,0.602492094
Linus Tech Tips,Xs0Exw7O7B0,0.78762418,0.196503803,0.015872035
Linus Tech Tips,Xs0Exw7O7B0,0.766183197,0.205494389,0.028322445
Linus Tech Tips,Xs0Exw7O7B0,0.764692307,0.200231403,0.035076335
Linus Tech Tips,Xs0Exw7O7B0,0.050473709,0.293968171,0.655558169
Linus Tech Tips,Xs0Exw7O7B0,0.666685402,0.269601613,0.063712984
Linus Tech Tips,Xs0Exw7O7B0,0.030795364,0.417410702,0.551793993
Linus Tech Tips,Xs0Exw7O7B0,0.273148268,0.559650779,0.167201042
Linus Tech Tips,Xs0Exw7O7B0,0.016859967,0.298511654,0.684628427
Linus Tech Tips,Xs0Exw7O7B0,0.006077482,0.261945397,0.731977105
Linus Tech Tips,Xs0Exw7O7B0,0.005199057,0.601005435,0.39379549
Linus Tech Tips,Xs0Exw7O7B0,0.020027423,0.634419441,0.34555316
Linus Tech Tips,Xs0Exw7O7B0,0.023411477,0.642598808,0.33398971
Linus Tech Tips,Xs0Exw7O7B0,0.483451694,0.462312996,0.054235362
Linus Tech Tips,Xs0Exw7O7B0,0.00842981,0.266750753,0.724819422
Linus Tech Tips,Xs0Exw7O7B0,0.047367327,0.42196089,0.530671835
Linus Tech Tips,Xs0Exw7O7B0,0.050947923,0.342973679,0.606078386
Linus Tech Tips,Xs0Exw7O7B0,0.154735506,0.668245256,0.177019224
Linus Tech Tips,Xs0Exw7O7B0,0.4384633,0.470620126,0.090916544
Linus Tech Tips,Xs0Exw7O7B0,0.032187495,0.256922513,0.710889995
Linus Tech Tips,Xs0Exw7O7B0,0.244734481,0.499994636,0.255270898
Linus Tech Tips,Xs0Exw7O7B0,0.094865814,0.503735721,0.40139842
Linus Tech Tips,Xs0Exw7O7B0,0.082413979,0.770708323,0.146877691
Linus Tech Tips,Xs0Exw7O7B0,0.077196404,0.507634342,0.415169299
Linus Tech Tips,Xs0Exw7O7B0,0.01944131,0.298201412,0.682357252
Linus Tech Tips,Xs0Exw7O7B0,0.533935189,0.43270126,0.033363488
Linus Tech Tips,Xs0Exw7O7B0,0.837620795,0.151600868,0.010778361
Linus Tech Tips,Xs0Exw7O7B0,0.345181525,0.536283195,0.11853525
Linus Tech Tips,Xs0Exw7O7B0,0.029866051,0.697568595,0.272565305
Linus Tech Tips,Xs0Exw7O7B0,0.030304771,0.704385698,0.265309542
Linus Tech Tips,Xs0Exw7O7B0,0.494785726,0.451100409,0.054113891
Linus Tech Tips,Xs0Exw7O7B0,0.198946521,0.511409104,0.289644301
Linus Tech Tips,Xs0Exw7O7B0,0.434604108,0.514295042,0.051100913
Linus Tech Tips,Xs0Exw7O7B0,0.231603622,0.629957676,0.138438612
Linus Tech Tips,Xs0Exw7O7B0,0.09178374,0.632726312,0.275489867
Linus Tech Tips,Xs0Exw7O7B0,0.382454395,0.579007566,0.038538009
Linus Tech Tips,Xs0Exw7O7B0,0.18301329,0.373716861,0.443269908
Linus Tech Tips,Xs0Exw7O7B0,0.139227569,0.632193148,0.228579283
Linus Tech Tips,Xs0Exw7O7B0,0.008660585,0.142215014,0.849124432
Linus Tech Tips,Xs0Exw7O7B0,0.705699205,0.264253259,0.03004761
Linus Tech Tips,Xs0Exw7O7B0,0.110128753,0.808951914,0.080919303
Linus Tech Tips,Xs0Exw7O7B0,0.546062827,0.393424451,0.060512755
Linus Tech Tips,Xs0Exw7O7B0,0.455671996,0.445183367,0.099144563
Linus Tech Tips,Xs0Exw7O7B0,0.24713698,0.553550601,0.199312344
Linus Tech Tips,Xs0Exw7O7B0,0.007758831,0.22307846,0.769162714
Linus Tech Tips,Xs0Exw7O7B0,0.004844863,0.281069219,0.714085937
Linus Tech Tips,Xs0Exw7O7B0,0.2582151,0.495431125,0.246353701
Linus Tech Tips,Xs0Exw7O7B0,0.103866555,0.57434088,0.321792573
Linus Tech Tips,Xs0Exw7O7B0,0.416846752,0.453154564,0.129998624
Linus Tech Tips,Xs0Exw7O7B0,0.509786189,0.433198899,0.057014991
Linus Tech Tips,Xs0Exw7O7B0,0.03232095,0.408549488,0.559129536
Linus Tech Tips,Xs0Exw7O7B0,0.142456755,0.727045298,0.130497947
Linus Tech Tips,Xs0Exw7O7B0,0.031211033,0.600250781,0.368538171
Linus Tech Tips,Xs0Exw7O7B0,0.147021905,0.367411435,0.485566735
Linus Tech Tips,Xs0Exw7O7B0,0.754838765,0.218976095,0.026185106
Linus Tech Tips,Xs0Exw7O7B0,0.021301711,0.292340487,0.686357796
Linus Tech Tips,Xs0Exw7O7B0,0.726118445,0.249024048,0.024857499
Linus Tech Tips,Xs0Exw7O7B0,0.130699188,0.622002363,0.247298464
Linus Tech Tips,Xs0Exw7O7B0,0.679754674,0.283387631,0.036857639
Linus Tech Tips,Xs0Exw7O7B0,0.241949677,0.665301979,0.092748307
Linus Tech Tips,Xs0Exw7O7B0,0.745632291,0.236407921,0.01795974
Linus Tech Tips,Xs0Exw7O7B0,0.086026751,0.602418005,0.311555266
Linus Tech Tips,Xs0Exw7O7B0,0.229263827,0.687440217,0.083295971
Linus Tech Tips,Xs0Exw7O7B0,0.065250754,0.515235603,0.419513583
Linus Tech Tips,Xs0Exw7O7B0,0.285419255,0.65767169,0.056909058
Linus Tech Tips,Xs0Exw7O7B0,0.884770453,0.098891385,0.016338216
Linus Tech Tips,Xs0Exw7O7B0,0.451485366,0.418057621,0.130457014
Linus Tech Tips,Xs0Exw7O7B0,0.065282069,0.662755311,0.271962672
Linus Tech Tips,Xs0Exw7O7B0,0.431278646,0.446811497,0.121909842
Linus Tech Tips,Xs0Exw7O7B0,0.061030939,0.388860434,0.550108612
Linus Tech Tips,Xs0Exw7O7B0,0.008370708,0.13383466,0.857794642
Linus Tech Tips,Xs0Exw7O7B0,0.001721159,0.07400167,0.924277127
Linus Tech Tips,Xs0Exw7O7B0,0.170863226,0.520886004,0.308250755
Linus Tech Tips,Xs0Exw7O7B0,0.391240418,0.461325347,0.14743422
Linus Tech Tips,Xs0Exw7O7B0,0.004272159,0.093486145,0.902241647
Linus Tech Tips,Xs0Exw7O7B0,0.029959433,0.490151286,0.479889303
Linus Tech Tips,Xs0Exw7O7B0,0.02445098,0.4487409,0.526808143
Linus Tech Tips,Xs0Exw7O7B0,0.007134634,0.222353086,0.770512283
Linus Tech Tips,Xs0Exw7O7B0,0.240936786,0.654251814,0.104811423
Linus Tech Tips,Xs0Exw7O7B0,0.387036532,0.570191145,0.042772308
Linus Tech Tips,Xs0Exw7O7B0,0.765427828,0.22316964,0.011402584
Linus Tech Tips,Xs0Exw7O7B0,0.320827246,0.527720273,0.151452407
Linus Tech Tips,Xs0Exw7O7B0,0.041039124,0.780186296,0.17877458
Linus Tech Tips,Xs0Exw7O7B0,0.035092682,0.415717721,0.549189568
Linus Tech Tips,Xs0Exw7O7B0,0.566427767,0.365737826,0.0678344
Linus Tech Tips,Xs0Exw7O7B0,0.116075672,0.562599242,0.321325183
Linus Tech Tips,Xs0Exw7O7B0,0.043963872,0.600101292,0.355934888
Linus Tech Tips,Xs0Exw7O7B0,0.399712741,0.453525752,0.146761492
Linus Tech Tips,Xs0Exw7O7B0,0.016703187,0.179907784,0.803389013
Linus Tech Tips,Xs0Exw7O7B0,0.182475656,0.491031647,0.326492757
Linus Tech Tips,Xs0Exw7O7B0,0.893591881,0.090023436,0.01638476
Linus Tech Tips,Xs0Exw7O7B0,0.5011217,0.333084702,0.165793613
Linus Tech Tips,Xs0Exw7O7B0,0.07832364,0.313333571,0.608342826
Linus Tech Tips,Xs0Exw7O7B0,0.052655146,0.504873931,0.442470878
Linus Tech Tips,Xs0Exw7O7B0,0.431626111,0.397481561,0.170892283
Linus Tech Tips,Xs0Exw7O7B0,0.103459567,0.331079215,0.565461218
Linus Tech Tips,Xs0Exw7O7B0,0.02533914,0.187114999,0.78754586
Linus Tech Tips,Xs0Exw7O7B0,0.035131346,0.384143174,0.580725491
Linus Tech Tips,Xs0Exw7O7B0,0.483640552,0.368620872,0.147738621
Linus Tech Tips,Xs0Exw7O7B0,0.500704467,0.448206574,0.051089048
Linus Tech Tips,Xs0Exw7O7B0,0.295233697,0.626561642,0.078204669
Linus Tech Tips,Xs0Exw7O7B0,0.328390449,0.488462269,0.183147237
Linus Tech Tips,Xs0Exw7O7B0,0.505211234,0.386835217,0.107953548
Linus Tech Tips,Xs0Exw7O7B0,0.703477323,0.263704002,0.032818682
Linus Tech Tips,Xs0Exw7O7B0,0.890723467,0.100377046,0.008899481
Linus Tech Tips,Xs0Exw7O7B0,0.017758673,0.122179441,0.860061824
Linus Tech Tips,Xs0Exw7O7B0,0.437773317,0.491564602,0.070662007
Linus Tech Tips,Xs0Exw7O7B0,0.039359227,0.281100661,0.679540038
Linus Tech Tips,Xs0Exw7O7B0,0.843703568,0.139385462,0.016910937
Linus Tech Tips,Xs0Exw7O7B0,0.444913357,0.438831657,0.116255008
Linus Tech Tips,Xs0Exw7O7B0,0.024083937,0.159529775,0.816386342
Linus Tech Tips,Xs0Exw7O7B0,0.00822562,0.241789654,0.749984741
Linus Tech Tips,Xs0Exw7O7B0,0.044393253,0.264496058,0.69111073
Linus Tech Tips,Xs0Exw7O7B0,0.025175584,0.188878477,0.785945892
Linus Tech Tips,Xs0Exw7O7B0,0.012296523,0.3168782,0.670825303
Linus Tech Tips,Xs0Exw7O7B0,0.173714727,0.395997524,0.430287778
Linus Tech Tips,Xs0Exw7O7B0,0.669546843,0.27935496,0.051098209
Linus Tech Tips,Xs0Exw7O7B0,0.199732468,0.682026565,0.118240975
Linus Tech Tips,Xs0Exw7O7B0,0.164611846,0.641052365,0.194335833
Linus Tech Tips,Xs0Exw7O7B0,0.11216148,0.668626785,0.219211757
Linus Tech Tips,Xs0Exw7O7B0,0.264604509,0.665890396,0.069505155
Linus Tech Tips,Xs0Exw7O7B0,0.215766564,0.637493372,0.14673999
Linus Tech Tips,Xs0Exw7O7B0,0.024328802,0.306447744,0.669223487
Linus Tech Tips,Xs0Exw7O7B0,0.343732685,0.530677497,0.125589773
Linus Tech Tips,Xs0Exw7O7B0,0.013775141,0.292863637,0.693361163
Linus Tech Tips,Xs0Exw7O7B0,0.396594226,0.550215542,0.053190168
Linus Tech Tips,Xs0Exw7O7B0,0.065783352,0.627065063,0.307151526
Linus Tech Tips,Xs0Exw7O7B0,0.111067005,0.386240363,0.50269264
Linus Tech Tips,Xs0Exw7O7B0,0.072103776,0.403684318,0.524211884
Linus Tech Tips,Xs0Exw7O7B0,0.022155188,0.213707343,0.764137506
Linus Tech Tips,Xs0Exw7O7B0,0.812689126,0.171720415,0.015590384
Linus Tech Tips,Xs0Exw7O7B0,0.101217218,0.391269922,0.507512808
Linus Tech Tips,Xs0Exw7O7B0,0.494925082,0.46124357,0.043831363
Linus Tech Tips,Xs0Exw7O7B0,0.906229079,0.086938478,0.006832452
Linus Tech Tips,Xs0Exw7O7B0,0.495257497,0.376422733,0.1283198
Linus Tech Tips,Xs0Exw7O7B0,0.568248868,0.341079652,0.090671495
Linus Tech Tips,Xs0Exw7O7B0,0.536057472,0.393611342,0.070331194
Linus Tech Tips,Xs0Exw7O7B0,0.045981687,0.304365873,0.649652421
Linus Tech Tips,Xs0Exw7O7B0,0.777108014,0.184139609,0.038752429
Linus Tech Tips,Xs0Exw7O7B0,0.165791407,0.661699891,0.172508657
Linus Tech Tips,Xs0Exw7O7B0,0.308315963,0.51734376,0.174340263
Linus Tech Tips,Xs0Exw7O7B0,0.078917988,0.440622658,0.480459422
Linus Tech Tips,Xs0Exw7O7B0,0.167832643,0.727361441,0.104805917
Linus Tech Tips,Xs0Exw7O7B0,0.413995534,0.537238002,0.048766464
Linus Tech Tips,Xs0Exw7O7B0,0.062190667,0.356930256,0.580879033
Linus Tech Tips,Xs0Exw7O7B0,0.381825656,0.586454272,0.031720035
Linus Tech Tips,Xs0Exw7O7B0,0.010179768,0.270695716,0.719124496
Linus Tech Tips,Xs0Exw7O7B0,0.121068873,0.599167526,0.279763639
Linus Tech Tips,Xs0Exw7O7B0,0.924635947,0.07084813,0.004515944
Linus Tech Tips,Xs0Exw7O7B0,0.743111432,0.23239103,0.024497619
Linus Tech Tips,Xs0Exw7O7B0,0.329581946,0.561975181,0.108442903
Linus Tech Tips,Xs0Exw7O7B0,0.476807982,0.492877543,0.030314453
Linus Tech Tips,Xs0Exw7O7B0,0.766316175,0.220293149,0.01339069
Linus Tech Tips,Xs0Exw7O7B0,0.896360993,0.097329319,0.006309644
Linus Tech Tips,Xs0Exw7O7B0,0.05492615,0.166268975,0.778804898
Linus Tech Tips,Xs0Exw7O7B0,0.098326527,0.214761779,0.686911762
Linus Tech Tips,Xs0Exw7O7B0,0.019617626,0.34070316,0.639679193
Linus Tech Tips,Xs0Exw7O7B0,0.64300257,0.316714853,0.040282551
Linus Tech Tips,Xs0Exw7O7B0,0.365024,0.516389668,0.118586354
Linus Tech Tips,Xs0Exw7O7B0,0.843868673,0.144520164,0.011611165
Linus Tech Tips,Xs0Exw7O7B0,0.720371425,0.256813437,0.022815144
Linus Tech Tips,Xs0Exw7O7B0,0.794482231,0.181712732,0.023805104
Linus Tech Tips,Xs0Exw7O7B0,0.749830842,0.221892431,0.028276687
Linus Tech Tips,Xs0Exw7O7B0,0.541755915,0.385619909,0.072624147
Linus Tech Tips,Xs0Exw7O7B0,0.700989604,0.269683778,0.029326607
Linus Tech Tips,Xs0Exw7O7B0,0.0793662,0.507516682,0.413117141
Linus Tech Tips,Xs0Exw7O7B0,0.573011518,0.362385869,0.064602666
Linus Tech Tips,Xs0Exw7O7B0,0.517064691,0.441603035,0.041332357
Linus Tech Tips,Xs0Exw7O7B0,0.842969954,0.148680389,0.008349709
Linus Tech Tips,Xs0Exw7O7B0,0.009390393,0.11194241,0.878667235
Linus Tech Tips,Xs0Exw7O7B0,0.330955237,0.508322775,0.160721973
Linus Tech Tips,Xs0Exw7O7B0,0.318345219,0.600174665,0.081480004
Linus Tech Tips,Xs0Exw7O7B0,0.220746875,0.423834413,0.355418682
Linus Tech Tips,Xs0Exw7O7B0,0.011824843,0.071424656,0.916750491
Linus Tech Tips,Xs0Exw7O7B0,0.007242644,0.043999914,0.94875747
Linus Tech Tips,Xs0Exw7O7B0,0.107036971,0.452974319,0.439988643
Linus Tech Tips,Xs0Exw7O7B0,0.016740341,0.259675443,0.723584235
Linus Tech Tips,Xs0Exw7O7B0,0.937357247,0.057101805,0.005540897
Linus Tech Tips,Xs0Exw7O7B0,0.850690603,0.130735442,0.01857396
Linus Tech Tips,Xs0Exw7O7B0,0.389574409,0.531986296,0.078439236
Linus Tech Tips,Xs0Exw7O7B0,0.119294174,0.579493582,0.301212281
Linus Tech Tips,Xs0Exw7O7B0,0.50196588,0.410817921,0.087216176
Linus Tech Tips,Xs0Exw7O7B0,0.525831997,0.419248223,0.054919738
Linus Tech Tips,Xs0Exw7O7B0,0.638872325,0.332985401,0.028142262
Linus Tech Tips,Xs0Exw7O7B0,0.557602465,0.38845098,0.053946521
Linus Tech Tips,Xs0Exw7O7B0,0.018018691,0.1928882,0.789093077
Linus Tech Tips,Xs0Exw7O7B0,0.002033522,0.246820346,0.751146138
Linus Tech Tips,Xs0Exw7O7B0,0.005309446,0.048005264,0.946685314
Linus Tech Tips,Xs0Exw7O7B0,0.013034536,0.136226371,0.850739062
Linus Tech Tips,Xs0Exw7O7B0,0.002657384,0.043275896,0.954066753
Linus Tech Tips,Xs0Exw7O7B0,0.032006081,0.422165871,0.545828104
Linus Tech Tips,Xs0Exw7O7B0,0.336053848,0.565844774,0.098101355
Linus Tech Tips,Xs0Exw7O7B0,0.547361851,0.366301656,0.086336426
Linus Tech Tips,Xs0Exw7O7B0,0.253434092,0.558936,0.187629968
Linus Tech Tips,Xs0Exw7O7B0,0.708213866,0.252984136,0.038801976
Linus Tech Tips,Xs0Exw7O7B0,0.833472431,0.148821548,0.017706037
Linus Tech Tips,Xs0Exw7O7B0,0.052794866,0.628881335,0.318323851
Linus Tech Tips,Xs0Exw7O7B0,0.201833352,0.714136183,0.084030449
Linus Tech Tips,Xs0Exw7O7B0,0.403849393,0.488560706,0.107589908
Linus Tech Tips,Xs0Exw7O7B0,0.110904098,0.469971895,0.419124007
Linus Tech Tips,Xs0Exw7O7B0,0.299276292,0.565735281,0.134988427
Linus Tech Tips,Xs0Exw7O7B0,0.689710021,0.287907898,0.022382034
Linus Tech Tips,Xs0Exw7O7B0,0.541171253,0.416750371,0.042078346
Linus Tech Tips,Xs0Exw7O7B0,0.058131106,0.412531406,0.529337466
Linus Tech Tips,Xs0Exw7O7B0,0.228237942,0.441871464,0.329890668
Linus Tech Tips,Xs0Exw7O7B0,0.081372716,0.761100829,0.157526478
Linus Tech Tips,Xs0Exw7O7B0,0.552439928,0.414841443,0.032718625
Linus Tech Tips,Xs0Exw7O7B0,0.201054022,0.664749503,0.13419649
Linus Tech Tips,Xs0Exw7O7B0,0.035602938,0.633607566,0.330789536
Linus Tech Tips,Xs0Exw7O7B0,0.063384622,0.464661628,0.47195375
Linus Tech Tips,Xs0Exw7O7B0,0.266264111,0.577198803,0.156537071
Linus Tech Tips,Xs0Exw7O7B0,0.194086358,0.52282995,0.283083707
Linus Tech Tips,Xs0Exw7O7B0,0.79113704,0.200276539,0.008586405
Linus Tech Tips,Xs0Exw7O7B0,0.324673682,0.571592748,0.103733584
Linus Tech Tips,Xs0Exw7O7B0,0.241565734,0.590556741,0.167877525
Linus Tech Tips,Xs0Exw7O7B0,0.840260327,0.149935067,0.009804624
Linus Tech Tips,Xs0Exw7O7B0,0.303281218,0.573045015,0.123673737
Linus Tech Tips,Xs0Exw7O7B0,0.376295149,0.506284952,0.117419854
Linus Tech Tips,Xs0Exw7O7B0,0.672401965,0.253512681,0.074085325
Linus Tech Tips,Xs0Exw7O7B0,0.052755497,0.217161953,0.730082512
Linus Tech Tips,Xs0Exw7O7B0,0.050711349,0.444197118,0.505091548
Linus Tech Tips,Xs0Exw7O7B0,0.002368393,0.040737413,0.956894159
Linus Tech Tips,Xs0Exw7O7B0,0.038213495,0.097745523,0.86404103
Linus Tech Tips,Xs0Exw7O7B0,0.481903821,0.454186231,0.063909926
Linus Tech Tips,Xs0Exw7O7B0,0.401089817,0.56515491,0.033755235
Linus Tech Tips,Xs0Exw7O7B0,0.017026367,0.581368804,0.401604831
Linus Tech Tips,Xs0Exw7O7B0,0.567756891,0.381080806,0.051162269
Linus Tech Tips,Xs0Exw7O7B0,0.574754,0.378719479,0.04652651
Linus Tech Tips,Xs0Exw7O7B0,0.005713199,0.047447242,0.946839511
Linus Tech Tips,Xs0Exw7O7B0,0.003058735,0.080199026,0.916742265
Linus Tech Tips,Xs0Exw7O7B0,0.056851808,0.552006483,0.391141683
Linus Tech Tips,Xs0Exw7O7B0,0.390042633,0.396394014,0.213563412
Linus Tech Tips,Xs0Exw7O7B0,0.42821151,0.487388939,0.084399544
Linus Tech Tips,Xs0Exw7O7B0,0.00275445,0.056744594,0.940500915
Linus Tech Tips,Xs0Exw7O7B0,0.035736892,0.232665658,0.731597424
Linus Tech Tips,Xs0Exw7O7B0,0.250576615,0.70657593,0.042847395
Linus Tech Tips,Xs0Exw7O7B0,0.044281907,0.839221179,0.11649695
Linus Tech Tips,Xs0Exw7O7B0,0.029250093,0.251276881,0.719473004
Linus Tech Tips,Xs0Exw7O7B0,0.034031492,0.441661596,0.524306893
Linus Tech Tips,Xs0Exw7O7B0,0.02338128,0.39789778,0.578720927
Linus Tech Tips,Xs0Exw7O7B0,0.07387922,0.677789629,0.2483311
Linus Tech Tips,Xs0Exw7O7B0,0.061820406,0.484678835,0.453500837
Linus Tech Tips,Xs0Exw7O7B0,0.053146552,0.527461648,0.419391751
Linus Tech Tips,Xs0Exw7O7B0,0.277686805,0.646808445,0.075504772
Linus Tech Tips,Xs0Exw7O7B0,0.527662396,0.430630356,0.041707218
Linus Tech Tips,Xs0Exw7O7B0,0.022299737,0.257051259,0.720649004
Linus Tech Tips,Xs0Exw7O7B0,0.166142598,0.727104306,0.10675317
Linus Tech Tips,Xs0Exw7O7B0,0.541645527,0.411797434,0.046557121
Linus Tech Tips,Xs0Exw7O7B0,0.305733263,0.542083263,0.152183503
Linus Tech Tips,Xs0Exw7O7B0,0.092384174,0.753249347,0.154366493
Linus Tech Tips,Xs0Exw7O7B0,0.188156962,0.736815035,0.075028032
Linus Tech Tips,Xs0Exw7O7B0,0.067778178,0.634299457,0.297922403
Linus Tech Tips,Xs0Exw7O7B0,0.183411852,0.724362016,0.092226177
Linus Tech Tips,Xs0Exw7O7B0,0.012598816,0.174494028,0.812907219
Linus Tech Tips,Xs0Exw7O7B0,0.187562957,0.578539073,0.233897984
Linus Tech Tips,Xs0Exw7O7B0,0.304414243,0.510887146,0.184698567
Linus Tech Tips,Xs0Exw7O7B0,0.035185993,0.741703987,0.223110065
Linus Tech Tips,Xs0Exw7O7B0,0.037615184,0.454948932,0.507435858
Linus Tech Tips,Xs0Exw7O7B0,0.513556361,0.39993462,0.086509071
Linus Tech Tips,Xs0Exw7O7B0,0.04058953,0.339322835,0.620087683
Linus Tech Tips,Xs0Exw7O7B0,0.002700522,0.053633373,0.94366616
Linus Tech Tips,Xs0Exw7O7B0,0.524719119,0.394608676,0.08067216
Linus Tech Tips,y-ZfIxa6dhY,0.44381088,0.352033228,0.204155892
Linus Tech Tips,y-ZfIxa6dhY,0.018529234,0.242258489,0.739212275
Linus Tech Tips,y-ZfIxa6dhY,0.128161758,0.738869905,0.132968351
Linus Tech Tips,y-ZfIxa6dhY,0.00529426,0.09248244,0.902223289
Linus Tech Tips,y-ZfIxa6dhY,0.020907406,0.624036133,0.355056435
Linus Tech Tips,y-ZfIxa6dhY,0.003157298,0.046313081,0.950529575
Linus Tech Tips,y-ZfIxa6dhY,0.044844758,0.290462404,0.664692879
Linus Tech Tips,y-ZfIxa6dhY,0.088692486,0.491202891,0.420104682
Linus Tech Tips,y-ZfIxa6dhY,0.019947035,0.11447604,0.865576923
Linus Tech Tips,y-ZfIxa6dhY,0.099903032,0.573572338,0.326524615
Linus Tech Tips,y-ZfIxa6dhY,0.542506754,0.385920048,0.071573153
Linus Tech Tips,y-ZfIxa6dhY,0.010950183,0.076581024,0.912468851
Linus Tech Tips,y-ZfIxa6dhY,0.164614677,0.498280615,0.337104648
Linus Tech Tips,y-ZfIxa6dhY,0.02695993,0.298151702,0.674888432
Linus Tech Tips,y-ZfIxa6dhY,0.502324045,0.41587925,0.081796631
Linus Tech Tips,y-ZfIxa6dhY,0.019003183,0.232875034,0.748121798
Linus Tech Tips,y-ZfIxa6dhY,0.005317668,0.099830955,0.894851387
Linus Tech Tips,y-ZfIxa6dhY,0.224813432,0.547074735,0.228111863
Linus Tech Tips,y-ZfIxa6dhY,0.111099496,0.557900548,0.331
Linus Tech Tips,y-ZfIxa6dhY,0.061763138,0.537701786,0.400535047
Linus Tech Tips,y-ZfIxa6dhY,0.00229317,0.027512034,0.970194817
Linus Tech Tips,y-ZfIxa6dhY,0.012339033,0.090186894,0.89747411
Linus Tech Tips,y-ZfIxa6dhY,0.001770912,0.033536613,0.964692473
Linus Tech Tips,y6pS85xp4-4,0.105468214,0.351088941,0.543442845
Linus Tech Tips,y6pS85xp4-4,0.341698974,0.478252053,0.180048943
Linus Tech Tips,yDdN5a6FO-0,0.44837907,0.463329285,0.088291608
Linus Tech Tips,yDdN5a6FO-0,0.105592027,0.464818537,0.42958948
Linus Tech Tips,yhtJbq_C0V4,0.003937363,0.094225198,0.901837468
Linus Tech Tips,yhtJbq_C0V4,0.003786239,0.126096413,0.870117307
Linus Tech Tips,yhtJbq_C0V4,0.400217414,0.472340405,0.127442122
Linus Tech Tips,yhtJbq_C0V4,0.051201951,0.362992525,0.585805595
Linus Tech Tips,yhtJbq_C0V4,0.505846024,0.460768104,0.033385895
Linus Tech Tips,yhtJbq_C0V4,0.07565742,0.510558963,0.41378358
Linus Tech Tips,yhtJbq_C0V4,0.022226552,0.468263537,0.509509861
Linus Tech Tips,yhtJbq_C0V4,0.370895833,0.503795505,0.125308618
Linus Tech Tips,yhtJbq_C0V4,0.162879825,0.399387181,0.437732965
Linus Tech Tips,yhtJbq_C0V4,0.203187063,0.444943041,0.351869941
Linus Tech Tips,yhtJbq_C0V4,0.142204463,0.550247133,0.307548434
